21531	0	7997
21531	1	1649
21532	2	2495
21533	0	2434
21533	1	3792
21534	2	4410
21535	0	3916
21535	1	8150
21536	0	1404
21536	1	8573
21537	0	3072
21537	1	2813
21538	0	5696
21538	1	8525
21539	0	190
21539	1	2454
21540	0	1109
21540	1	8030
21541	0	190
21541	1	2841
21542	0	2434
21542	1	5307
21543	0	8064
21543	1	6721
21544	0	2956
21544	1	5611
21545	2	5997
21546	0	3095
21546	1	7165
21547	0	6285
21547	1	5918
21548	2	6046
21549	0	7280
21549	1	7931
21550	0	3340
21550	1	6073
21551	0	2085
21551	1	4160
21552	2	1740
21553	0	2364
21553	1	1625
21554	0	6827
21554	1	1707
21555	2	6356
21556	0	6285
21556	1	7423
21557	0	7898
21557	1	1527
21558	0	1738
21558	1	8422
21559	0	8636
21559	1	2494
21560	0	3555
21560	1	7949
21561	0	8636
21561	1	2815
21562	0	8537
21562	1	6437
21563	0	3259
21563	1	665
21564	0	7296
21564	1	4354
21565	2	8044
21566	0	4944
21566	1	7387
21567	0	2852
21567	1	5841
21568	0	2599
21568	1	6027
21569	2	3397
21570	0	6325
21570	1	1625
21571	0	5468
21571	1	7698
21572	0	2270
21572	1	1649
21573	0	2599
21573	1	5841
21574	0	4903
21574	1	1508
21575	0	5129
21575	1	2081
21576	2	5816
21577	0	5765
21577	1	2497
21578	2	3669
21579	0	4615
21579	1	7165
21580	0	7401
21580	1	2813
21581	0	2434
21581	1	5096
21582	0	7918
21582	1	2446
21583	2	2627
21584	0	4936
21584	1	6613
21585	0	4944
21585	1	6613
21586	2	5205
21587	2	501
21588	0	6432
21588	1	7753
21589	0	4542
21589	1	2497
21590	0	4936
21590	1	5904
21591	2	7826
21592	2	3410
21593	2	3813
21594	0	7734
21594	1	5611
21595	2	5081
21596	2	3863
21597	0	4463
21597	1	6398
21598	0	3619
21598	1	3309
21599	0	1338
21599	1	2841
21600	0	5765
21600	1	1
21601	0	3804
21601	1	1
21602	0	1780
21602	1	6012
21603	0	1226
21603	1	6398
21604	0	2509
21604	1	5071
21605	2	8049
21606	2	480
21607	0	4120
21607	1	6648
21608	0	6002
21608	1	4708
21609	2	8476
21610	0	2270
21610	1	1
21611	0	8570
21611	1	407
21612	2	7480
21613	0	7401
21613	1	7387
21614	2	3374
21615	0	5564
21615	1	3006
21616	0	2371
21616	1	2454
21617	0	4552
21617	1	558
21618	2	631
21619	2	6972
21620	0	3097
21620	1	8030
21621	0	3174
21621	1	3055
21622	0	4700
21622	1	2870
21623	0	7836
21623	1	6648
21624	0	1075
21624	1	748
21625	0	6343
21625	1	6398
21626	0	518
21626	1	6223
21627	0	3392
21627	1	827
21628	0	2270
21628	1	2870
21629	2	7737
21630	0	2270
21630	1	6073
21631	2	2417
21632	0	3555
21632	1	5309
21633	0	2270
21633	1	3140
21634	0	7836
21634	1	5841
21635	0	2554
21635	1	2388
21636	0	4667
21636	1	8030
21637	2	3060
21638	0	2044
21638	1	3979
21639	0	2270
21639	1	5904
21640	0	5836
21640	1	1979
21641	0	1401
21641	1	6359
21642	0	4866
21642	1	1816
21643	0	5927
21643	1	128
21644	0	4610
21644	1	7403
21645	0	3555
21645	1	105
21646	0	1950
21646	1	4259
21647	0	6959
21647	1	2452
21648	0	676
21648	1	7574
21649	0	2270
21649	1	1689
21650	2	6705
21651	0	249
21651	1	2813
21652	0	890
21652	1	2081
21653	0	3340
21653	1	6359
21654	0	7978
21654	1	4708
21655	0	2960
21655	1	824
21656	0	5933
21656	1	2082
21657	0	7997
21657	1	626
21658	0	3398
21658	1	3140
21659	0	8603
21659	1	1721
21660	0	3340
21660	1	700
21661	0	1404
21661	1	1979
21662	0	8064
21662	1	3055
21663	2	7350
21664	2	3660
21665	0	518
21665	1	5904
21666	0	6961
21666	1	7165
21667	0	5933
21667	1	7165
21668	0	2441
21668	1	3006
21669	0	1401
21669	1	4200
21670	0	1390
21670	1	1721
21671	0	7918
21671	1	2836
21672	0	7836
21672	1	3841
21673	2	5646
21674	2	3170
21675	0	5093
21675	1	2446
21676	0	5741
21676	1	6027
21677	2	2882
21678	0	3583
21678	1	8525
21679	0	2828
21679	1	3055
21680	0	6878
21680	1	335
21681	0	4845
21681	1	2732
21682	0	7836
21682	1	7065
21683	0	2270
21683	1	5566
21684	0	7898
21684	1	5787
21685	0	1738
21685	1	2082
21686	0	2828
21686	1	824
21687	0	1373
21687	1	5904
21688	0	3469
21688	1	5611
21689	2	4892
21690	0	7918
21690	1	4160
21691	0	1950
21691	1	7065
21692	0	4936
21692	1	6648
21693	2	5889
21694	0	5696
21694	1	7587
21695	0	6176
21695	1	2386
21696	0	3555
21696	1	2683
21697	0	3507
21697	1	6584
21698	0	6593
21698	1	781
21699	0	3431
21699	1	3770
21700	0	7296
21700	1	7065
21701	2	539
21702	0	7519
21702	1	5904
21703	2	5229
21704	0	3431
21704	1	3541
21705	0	3781
21705	1	157
21706	2	1148
21707	2	3482
21708	0	5860
21708	1	824
21709	0	6419
21709	1	7931
21710	2	7259
21711	0	8636
21711	1	6359
21712	0	72
21712	1	5071
21713	0	3555
21713	1	754
21714	0	825
21714	1	6584
21715	0	1343
21715	1	2497
21716	2	118
21717	0	518
21717	1	3037
21718	0	7057
21718	1	5841
21719	0	237
21719	1	8150
21720	0	825
21720	1	1318
21721	0	4118
21721	1	6012
21722	0	3965
21722	1	2870
21723	0	5987
21723	1	5904
21724	2	4981
21725	0	5900
21725	1	5992
21726	2	3123
21727	2	66
21728	0	2418
21728	1	6584
21729	0	5492
21729	1	157
21730	2	5028
21731	0	676
21731	1	2497
21732	0	3974
21732	1	8525
21733	2	2859
21734	0	3555
21734	1	1816
21735	2	7977
21736	2	1077
21737	2	373
21738	0	7153
21738	1	6437
21739	0	6229
21739	1	2836
21740	0	890
21740	1	1211
21741	0	2252
21741	1	5728
21742	0	2629
21742	1	1937
21743	0	1343
21743	1	2624
21744	2	7089
21745	0	190
21745	1	665
21746	0	1103
21746	1	5841
21747	0	4116
21747	1	3979
21748	2	4470
21749	0	3961
21749	1	3098
21750	0	6291
21750	1	2870
21751	2	1618
21752	2	5083
21753	0	1645
21753	1	1359
21754	2	5876
21755	2	4265
21756	0	7898
21756	1	6073
21757	2	6945
21758	2	6444
21759	2	6990
21760	0	3408
21760	1	6584
21761	0	7871
21761	1	6891
21762	2	6852
21763	0	7296
21763	1	6518
21764	0	7696
21764	1	6648
21765	0	2434
21765	1	8257
21766	2	3814
21767	0	8224
21767	1	3055
21768	2	2187
21769	0	2599
21769	1	2230
21770	0	5978
21770	1	6584
21771	0	3174
21771	1	6648
21772	0	6815
21772	1	922
21773	0	4481
21773	1	3918
21774	0	679
21774	1	6012
21775	0	4306
21775	1	1359
21776	0	7057
21776	1	3979
21777	2	3402
21778	2	7379
21779	2	6676
21780	0	1109
21780	1	6648
21781	0	2364
21781	1	1359
21782	0	72
21782	1	5155
21783	2	2630
21784	0	2866
21784	1	4708
21785	0	1346
21785	1	2076
21786	0	7997
21786	1	8257
21787	2	6682
21788	0	5564
21788	1	1721
21789	0	3150
21789	1	6012
21790	2	5738
21791	0	3555
21791	1	5455
21792	0	1401
21792	1	1707
21793	0	3350
21793	1	2732
21794	0	7037
21794	1	2454
21795	0	2852
21795	1	7949
21796	2	602
21797	0	5129
21797	1	5611
21798	2	6952
21799	2	6873
21800	0	4475
21800	1	948
21801	0	237
21801	1	6437
21802	0	5350
21802	1	6613
21803	0	2694
21803	1	2624
21804	2	695
21805	0	7836
21805	1	700
21806	2	6347
21807	2	2794
21808	2	671
21809	0	6815
21809	1	2813
21810	0	2509
21810	1	2452
21811	0	4378
21811	1	2452
21812	2	8004
21813	0	2509
21813	1	6721
21814	0	5860
21814	1	2855
21815	0	2582
21815	1	824
21816	0	6959
21816	1	4307
21817	0	3218
21817	1	3592
21818	0	72
21818	1	407
21819	0	3929
21819	1	2133
21820	0	3785
21820	1	335
21821	0	1343
21821	1	2815
21822	0	2629
21822	1	3171
21823	0	5555
21823	1	2497
21824	0	3419
21824	1	2815
21825	2	6271
21826	0	3168
21826	1	136
21827	0	5555
21827	1	700
21828	0	260
21828	1	326
21829	0	4700
21829	1	6296
21830	0	1622
21830	1	3006
21831	0	3686
21831	1	2454
21832	0	2642
21832	1	6584
21833	0	2084
21833	1	5225
21834	0	3431
21834	1	7649
21835	0	6580
21835	1	2813
21836	2	130
21837	2	2455
21838	0	7694
21838	1	4779
21839	2	7390
21840	0	1401
21840	1	5992
21841	0	2441
21841	1	5918
21842	0	2371
21842	1	335
21843	0	8012
21843	1	7403
21844	0	1405
21844	1	2454
21845	0	624
21845	1	2446
21846	0	2184
21846	1	2732
21847	2	3517
21848	2	3696
21849	2	1061
21850	0	4552
21850	1	3979
21851	0	8585
21851	1	5779
21852	0	6959
21852	1	8482
21853	0	8585
21853	1	3770
21854	0	4845
21854	1	7165
21855	0	1459
21855	1	2732
21856	0	5156
21856	1	3055
21857	0	4845
21857	1	1508
21858	0	3632
21858	1	2813
21859	0	8071
21859	1	705
21860	0	890
21860	1	5639
21861	0	2270
21861	1	3006
21862	0	7571
21862	1	6417
21863	0	1680
21863	1	6073
21864	2	1189
21865	0	2960
21865	1	127
21866	2	4153
21867	0	2270
21867	1	5155
21868	0	4301
21868	1	2454
21869	0	6959
21869	1	363
21870	0	8570
21870	1	6417
21871	2	6828
21872	2	364
21873	0	6302
21873	1	2813
21874	0	7153
21874	1	1318
21875	0	3785
21875	1	1721
21876	0	5468
21876	1	7403
21877	0	4244
21877	1	705
21878	0	1709
21878	1	5611
21879	2	5328
21880	2	218
21881	0	1656
21881	1	4748
21882	2	1894
21883	2	1956
21884	2	1309
21885	2	3156
21886	0	2810
21886	1	5225
21887	0	5329
21887	1	335
21888	2	1790
21889	0	6285
21889	1	1
21890	0	6432
21890	1	6613
21891	0	5910
21891	1	2870
21892	0	3218
21892	1	1675
21893	0	6281
21893	1	3055
21894	0	676
21894	1	1649
21895	0	689
21895	1	1911
21896	0	8081
21896	1	1250
21897	0	2599
21897	1	3140
21898	0	3916
21898	1	363
21899	0	5564
21899	1	6095
21900	2	4329
21901	0	7734
21901	1	2446
21902	0	2107
21902	1	700
21903	0	6593
21903	1	1721
21904	0	5942
21904	1	824
21905	2	807
21906	0	4481
21906	1	5692
21907	0	3916
21907	1	3285
21908	0	1343
21908	1	8525
21909	2	2444
21910	2	6097
21911	2	8614
21912	0	5129
21912	1	7459
21913	2	7402
21914	0	2761
21914	1	5904
21915	2	8123
21916	2	6883
21917	0	1136
21917	1	1318
21918	0	1738
21918	1	2133
21919	0	2761
21919	1	3098
21920	2	4394
21921	0	5329
21921	1	5841
21922	0	6668
21922	1	5841
21923	2	6024
21924	0	3168
21924	1	326
21925	2	1712
21926	0	8636
21926	1	7403
21927	0	7057
21927	1	5781
21928	0	6580
21928	1	4160
21929	2	1595
21930	0	7918
21930	1	6940
21931	0	5379
21931	1	6476
21932	0	1579
21932	1	2076
21933	0	5696
21933	1	700
21934	0	7656
21934	1	7466
21935	0	5933
21935	1	665
21936	0	7029
21936	1	3037
21937	0	256
21937	1	351
21938	0	3431
21938	1	2683
21939	2	5211
21940	0	6291
21940	1	842
21941	2	1235
21942	0	7836
21942	1	5096
21943	0	1815
21943	1	7290
21944	2	4768
21945	0	2084
21945	1	8251
21946	0	7296
21946	1	8251
21947	2	7270
21948	0	4866
21948	1	8525
21949	0	2434
21949	1	1397
21950	0	3469
21950	1	781
21951	0	7029
21951	1	184
21952	2	1029
21953	0	1398
21953	1	157
21954	2	7507
21955	0	2270
21955	1	7403
21956	0	1738
21956	1	7074
21957	0	3392
21957	1	2497
21958	0	7503
21958	1	4354
21959	2	2514
21960	0	6959
21960	1	7799
21961	2	1559
21962	0	1950
21962	1	7338
21963	0	3916
21963	1	1250
21964	0	5181
21964	1	2624
21965	0	5933
21965	1	2624
21966	0	3686
21966	1	2815
21967	0	1343
21967	1	3792
21968	0	5857
21968	1	6613
21969	0	6959
21969	1	4200
21970	0	889
21970	1	1684
21971	2	6773
21972	2	8433
21973	2	4106
21974	0	5174
21974	1	5692
21975	2	5013
21976	0	1738
21976	1	7275
21977	0	4856
21977	1	6584
21978	0	3419
21978	1	5728
21979	2	6218
21980	2	2026
21981	0	2852
21981	1	6518
21982	0	6285
21982	1	2388
21983	0	5933
21983	1	2386
21984	0	1432
21984	1	2388
21985	2	8417
21986	0	3188
21986	1	824
21987	0	1738
21987	1	5071
21988	0	4502
21988	1	5992
21989	2	8024
21990	2	6189
21991	0	6291
21991	1	6316
21992	2	224
21993	0	2852
21993	1	7403
21994	0	890
21994	1	4085
21995	2	8432
21996	0	518
21996	1	7403
21997	0	8068
21997	1	3171
21998	0	3686
21998	1	4200
21999	0	6961
21999	1	3210
22000	2	5027
22001	0	4944
22001	1	3098
22002	0	7358
22002	1	7658
22003	0	5181
22003	1	2230
22004	0	4944
22004	1	4200
22005	0	1343
22005	1	1318
22006	0	7037
22006	1	6027
22007	0	7037
22007	1	6417
22008	0	4944
22008	1	4185
22009	0	7571
22009	1	7387
22010	0	3340
22010	1	363
22011	2	3688
22012	2	1542
22013	0	1226
22013	1	3918
22014	2	8604
22015	0	3686
22015	1	6648
22016	0	1343
22016	1	1541
22017	0	6325
22017	1	4185
22018	0	3555
22018	1	7587
22019	0	7978
22019	1	1853
22020	0	4054
22020	1	5918
22021	0	5765
22021	1	3209
22022	0	890
22022	1	5225
22023	0	5555
22023	1	665
22024	2	5366
22025	2	5811
22026	0	6878
22026	1	3918
22027	0	1472
22027	1	6073
22028	0	1197
22028	1	8482
22029	0	4054
22029	1	2081
22030	0	6959
22030	1	1937
22031	0	5647
22031	1	4319
22032	0	3259
22032	1	2386
22033	2	4917
22034	0	4944
22034	1	1218
22035	0	3174
22035	1	6398
22036	0	8375
22036	1	3055
22037	0	3469
22037	1	3171
22038	2	3525
22039	2	4635
22040	2	5662
22041	0	5652
22041	1	1218
22042	0	7836
22042	1	4200
22043	0	6229
22043	1	6476
22044	0	3796
22044	1	5611
22045	0	7918
22045	1	6437
22046	0	4481
22046	1	3891
22047	0	190
22047	1	7074
22048	0	4944
22048	1	6476
22049	2	5935
22050	0	3916
22050	1	1508
22051	0	518
22051	1	335
22052	0	5942
22052	1	6648
22053	2	573
22054	0	676
22054	1	6012
22055	0	4936
22055	1	1359
22056	0	6882
22056	1	351
22057	0	7296
22057	1	509
22058	2	2043
22059	0	1343
22059	1	6518
22060	0	5221
22060	1	5611
22061	0	7656
22061	1	2816
22062	2	8099
22063	2	1447
22064	2	5172
22065	0	6229
22065	1	705
22066	2	811
22067	0	72
22067	1	2380
22068	2	2977
22069	0	5987
22069	1	5787
22070	0	4118
22070	1	6316
22071	0	5970
22071	1	3891
22072	0	4944
22072	1	2732
22073	0	7734
22073	1	4085
22074	2	7009
22075	0	1738
22075	1	8170
22076	0	1136
22076	1	7290
22077	0	4903
22077	1	3098
22078	0	41
22078	1	4200
22079	2	5775
22080	0	2866
22080	1	1707
22081	0	1373
22081	1	3055
22082	2	989
22083	2	7448
22084	0	1743
22084	1	6020
22085	0	975
22085	1	748
22086	0	133
22086	1	2813
22087	2	7678
22088	0	5860
22088	1	5096
22089	0	3446
22089	1	2816
22090	0	7519
22090	1	2816
22091	0	7057
22091	1	4801
22092	0	1109
22092	1	8482
22093	0	3264
22093	1	2732
22094	0	1373
22094	1	4093
22095	0	2434
22095	1	6569
22096	0	6216
22096	1	7466
22097	0	1109
22097	1	3006
22098	0	3916
22098	1	7574
22099	0	3632
22099	1	1721
22100	0	7898
22100	1	6437
22101	0	6153
22101	1	1937
22102	0	6229
22102	1	5841
22103	0	3965
22103	1	7753
22104	0	7918
22104	1	6316
22105	0	72
22105	1	3055
22106	2	1713
22107	2	6687
22108	0	4786
22108	1	4200
22109	2	2
22110	0	5129
22110	1	3285
22111	2	1534
22112	2	7483
22113	2	8355
22114	0	3469
22114	1	3006
22115	0	2866
22115	1	8257
22116	0	5857
22116	1	7574
22117	2	450
22118	0	518
22118	1	955
22119	0	1432
22119	1	2624
22120	0	7607
22120	1	4160
22121	0	4481
22121	1	3005
22122	0	5181
22122	1	2076
22123	0	3583
22123	1	2419
22124	2	5989
22125	2	7581
22126	0	6642
22126	1	5611
22127	0	7029
22127	1	5611
22128	0	3469
22128	1	8257
22129	0	2599
22129	1	4801
22130	0	6815
22130	1	2732
22131	0	3350
22131	1	1684
22132	2	7207
22133	0	1950
22133	1	8306
22134	0	4244
22134	1	7387
22135	0	2085
22135	1	2446
22136	0	7836
22136	1	3055
22137	0	5696
22137	1	8257
22138	2	3318
22139	0	7571
22139	1	2841
22140	0	2828
22140	1	5225
22141	0	6002
22141	1	4258
22142	2	3301
22143	2	409
22144	0	2509
22144	1	5918
22145	2	4888
22146	0	1950
22146	1	2003
22147	0	7898
22147	1	1721
22148	0	3218
22148	1	3209
22149	0	7219
22149	1	7753
22150	0	2866
22150	1	7612
22151	0	2702
22151	1	1721
22152	0	1398
22152	1	1721
22153	0	6815
22153	1	5904
22154	2	410
22155	0	3726
22155	1	6359
22156	0	890
22156	1	7466
22157	2	562
22158	0	1597
22158	1	3918
22159	0	4054
22159	1	6316
22160	0	3340
22160	1	6648
22161	2	3479
22162	0	2852
22162	1	1689
22163	0	5555
22163	1	6073
22164	0	6291
22164	1	8482
22165	2	6663
22166	2	5196
22167	0	1343
22167	1	1816
22168	2	2611
22169	2	1623
22170	0	2810
22170	1	128
22171	0	4552
22171	1	7212
22172	0	133
22172	1	4354
22173	2	3220
22174	0	5987
22174	1	4354
22175	0	3961
22175	1	5918
22176	2	5752
22177	2	4062
22178	0	1343
22178	1	8505
22179	0	4118
22179	1	4801
22180	2	5999
22181	0	7819
22181	1	509
22182	0	7519
22182	1	5639
22183	0	6815
22183	1	3285
22184	0	4120
22184	1	2732
22185	0	2371
22185	1	7612
22186	0	5468
22186	1	2732
22187	0	5933
22187	1	3979
22188	0	2629
22188	1	1684
22189	0	4481
22189	1	5309
22190	0	8636
22190	1	2572
22191	2	6540
22192	0	2044
22192	1	2732
22193	0	7978
22193	1	509
22194	0	2866
22194	1	7931
22195	0	4475
22195	1	1359
22196	0	7519
22196	1	3923
22197	0	2509
22197	1	6119
22198	0	2221
22198	1	2386
22199	0	2599
22199	1	7212
22200	0	5652
22200	1	6534
22201	2	4750
22202	2	5000
22203	2	4620
22204	2	1817
22205	0	1738
22205	1	1689
22206	2	7704
22207	0	7235
22207	1	5309
22208	0	2270
22208	1	5611
22209	2	4019
22210	0	5555
22210	1	5309
22211	0	5942
22211	1	335
22212	0	1056
22212	1	2624
22213	0	5382
22213	1	2813
22214	0	1738
22214	1	705
22215	0	72
22215	1	5779
22216	0	2866
22216	1	4185
22217	2	6991
22218	2	1466
22219	2	4082
22220	0	5181
22220	1	7587
22221	0	1089
22221	1	1508
22222	0	7235
22222	1	5918
22223	2	2394
22224	0	7571
22224	1	8257
22225	0	1709
22225	1	4801
22226	0	5970
22226	1	5826
22227	0	919
22227	1	326
22228	2	1063
22229	2	5019
22230	0	3264
22230	1	351
22231	0	1815
22231	1	7931
22232	0	3189
22232	1	5904
22233	2	2745
22234	2	6438
22235	0	2956
22235	1	8257
22236	0	7734
22236	1	2732
22237	0	4481
22237	1	824
22238	0	2852
22238	1	2683
22239	0	1622
22239	1	351
22240	2	4094
22241	0	5564
22241	1	3979
22242	0	8224
22242	1	2454
22243	0	6815
22243	1	1508
22244	2	8455
22245	0	4700
22245	1	2572
22246	2	7738
22247	0	5765
22247	1	8414
22248	0	4481
22248	1	5779
22249	2	3690
22250	0	5970
22250	1	7165
22251	0	4244
22251	1	1250
22252	0	3392
22252	1	948
22253	2	1169
22254	0	5382
22254	1	6296
22255	0	1103
22255	1	955
22256	0	2479
22256	1	7574
22257	0	4244
22257	1	5566
22258	0	7997
22258	1	407
22259	0	2828
22259	1	193
22260	0	3398
22260	1	3541
22261	0	5248
22261	1	1359
22262	2	632
22263	2	5627
22264	0	1343
22264	1	3210
22265	0	72
22265	1	3309
22266	0	5375
22266	1	1
22267	0	3469
22267	1	1250
22268	0	5857
22268	1	2497
22269	2	2314
22270	0	4463
22270	1	700
22271	2	6224
22272	0	2270
22272	1	8525
22273	2	4846
22274	0	7914
22274	1	5728
22275	0	2960
22275	1	5692
22276	0	3095
22276	1	5873
22277	0	4944
22277	1	363
22278	0	303
22278	1	5787
22279	0	2322
22279	1	7387
22280	0	2828
22280	1	2813
22281	0	3929
22281	1	6584
22282	0	303
22282	1	2454
22283	0	4944
22283	1	2386
22284	0	2599
22284	1	7065
22285	0	1089
22285	1	2813
22286	0	4944
22286	1	7485
22287	0	8577
22287	1	1721
22288	2	7604
22289	0	2761
22289	1	6476
22290	0	7037
22290	1	3979
22291	2	4526
22292	0	3035
22292	1	824
22293	0	6281
22293	1	6398
22294	0	2866
22294	1	2816
22295	0	3179
22295	1	6584
22296	0	6302
22296	1	2133
22297	0	8081
22297	1	2813
22298	0	5933
22298	1	5992
22299	2	2399
22300	0	7656
22300	1	6359
22301	0	1597
22301	1	3037
22302	0	2509
22302	1	5309
22303	0	2617
22303	1	2624
22304	0	8629
22304	1	1541
22305	0	5564
22305	1	5611
22306	0	6959
22306	1	146
22307	0	3392
22307	1	705
22308	2	4008
22309	2	8111
22310	2	1659
22311	0	5987
22311	1	4266
22312	0	2694
22312	1	5918
22313	0	7571
22313	1	5918
22314	0	2599
22314	1	3005
22315	0	3419
22315	1	2813
22316	0	3239
22316	1	6296
22317	0	4936
22317	1	5071
22318	0	7571
22318	1	827
22319	0	2810
22319	1	2820
22320	0	8537
22320	1	5071
22321	0	8012
22321	1	5071
22322	2	3948
22323	0	661
22323	1	3891
22324	0	2828
22324	1	4160
22325	0	5765
22325	1	5826
22326	2	2098
22327	2	872
22328	0	237
22328	1	5186
22329	0	3929
22329	1	558
22330	0	3555
22330	1	1360
22331	2	2451
22332	2	4377
22333	0	6229
22333	1	8030
22334	0	7836
22334	1	6316
22335	0	133
22335	1	6613
22336	0	2998
22336	1	4056
22337	0	4481
22337	1	4354
22338	0	4667
22338	1	7612
22339	0	7656
22339	1	5918
22340	0	6815
22340	1	5566
22341	0	8068
22341	1	5728
22342	0	3916
22342	1	7403
22343	0	4118
22343	1	3210
22344	0	3469
22344	1	8170
22345	2	1097
22346	0	1103
22346	1	748
22347	0	3861
22347	1	7423
22348	0	5129
22348	1	7292
22349	0	7819
22349	1	6891
22350	0	6485
22350	1	4200
22351	0	1398
22351	1	4779
22352	2	344
22353	0	7918
22353	1	3841
22354	0	1343
22354	1	3891
22355	0	7503
22355	1	7403
22356	0	3218
22356	1	6980
22357	0	5350
22357	1	3891
22358	0	7235
22358	1	335
22359	2	3607
22360	2	4694
22361	2	3277
22362	0	975
22362	1	1527
22363	0	2599
22363	1	7459
22364	0	6959
22364	1	4801
22365	0	3188
22365	1	2446
22366	0	975
22366	1	6534
22367	2	8583
22368	0	7918
22368	1	955
22369	2	7396
22370	0	256
22370	1	3979
22371	0	3392
22371	1	6296
22372	2	1699
22373	0	2084
22373	1	4954
22374	0	7029
22374	1	2816
22375	2	8241
22376	0	4120
22376	1	5992
22377	2	3554
22378	0	6959
22378	1	4973
22379	0	4481
22379	1	6095
22380	0	5077
22380	1	7753
22381	0	7836
22381	1	3006
22382	0	4306
22382	1	5728
22383	0	7057
22383	1	7612
22384	0	3340
22384	1	335
22385	0	2129
22385	1	1707
22386	0	4667
22386	1	2841
22387	0	4552
22387	1	5225
22388	0	1709
22388	1	955
22389	0	2141
22389	1	2624
22390	0	228
22390	1	7574
22391	0	7651
22391	1	8482
22392	2	2476
22393	0	5221
22393	1	4779
22394	0	5364
22394	1	8482
22395	0	3916
22395	1	837
22396	0	2761
22396	1	7949
22397	0	6285
22397	1	7949
22398	0	1432
22398	1	2081
22399	2	2988
22400	0	6961
22400	1	7074
22401	0	3392
22401	1	136
22402	2	4665
22403	0	133
22403	1	6648
22404	0	3072
22404	1	948
22405	0	4615
22405	1	4266
22406	0	7918
22406	1	8525
22407	0	5910
22407	1	6359
22408	0	1680
22408	1	6534
22409	2	2156
22410	0	2371
22410	1	5728
22411	2	6651
22412	2	4691
22413	0	4700
22413	1	5071
22414	0	7898
22414	1	1684
22415	0	7057
22415	1	7753
22416	0	1338
22416	1	5071
22417	0	2998
22417	1	5071
22418	0	237
22418	1	2133
22419	2	2564
22420	0	2960
22420	1	3918
22421	0	3117
22421	1	5841
22422	0	1432
22422	1	5566
22423	0	3965
22423	1	5692
22424	0	6961
22424	1	5531
22425	0	6961
22425	1	2732
22426	2	3114
22427	0	2998
22427	1	7485
22428	2	1332
22429	2	3577
22430	0	5750
22430	1	2815
22431	0	1645
22431	1	4779
22432	0	5860
22432	1	8573
22433	0	3555
22433	1	6534
22434	0	2956
22434	1	6296
22435	0	1556
22435	1	2076
22436	2	1091
22437	0	1096
22437	1	3171
22438	0	1432
22438	1	2870
22439	0	1109
22439	1	4185
22440	0	7997
22440	1	3102
22441	2	3102
22442	2	5563
22443	0	5077
22443	1	3184
22444	2	2518
22445	0	6827
22445	1	2836
22446	0	6668
22446	1	5611
22447	2	7505
22448	0	7147
22448	1	8030
22449	0	7836
22449	1	6696
22450	0	7452
22450	1	6613
22451	0	7057
22451	1	3285
22452	2	5663
22453	0	2129
22453	1	6223
22454	0	1346
22454	1	7387
22455	0	6961
22455	1	4160
22456	0	5933
22456	1	4160
22457	2	3441
22458	0	6303
22458	1	3184
22459	2	167
22460	0	6222
22460	1	2082
22461	0	3218
22461	1	5175
22462	2	6237
22463	2	8475
22464	0	1226
22464	1	5841
22465	0	3916
22465	1	5826
22466	0	3965
22466	1	652
22467	0	7656
22467	1	948
22468	2	977
22469	0	190
22469	1	2114
22470	2	5011
22471	0	7153
22471	1	5225
22472	2	1535
22473	0	3686
22473	1	3006
22474	0	2702
22474	1	2114
22475	0	8064
22475	1	6702
22476	0	8636
22476	1	7108
22477	2	7718
22478	0	6827
22478	1	335
22479	0	953
22479	1	509
22480	0	190
22480	1	1689
22481	0	975
22481	1	3140
22482	0	2509
22482	1	5036
22483	0	5910
22483	1	7931
22484	0	5181
22484	1	3184
22485	0	3431
22485	1	1965
22486	2	88
22487	2	4642
22488	0	7296
22488	1	7931
22489	0	1041
22489	1	2076
22490	2	5538
22491	0	3350
22491	1	1412
22492	0	7914
22492	1	6417
22493	0	8081
22493	1	335
22494	0	1471
22494	1	1649
22495	2	5964
22496	0	7519
22496	1	3055
22497	2	3307
22498	0	2960
22498	1	1348
22499	0	8071
22499	1	7931
22500	2	4969
22501	0	237
22501	1	509
22502	0	3583
22502	1	7387
22503	0	2694
22503	1	351
22504	0	3555
22504	1	1661
22505	2	7530
22506	0	2084
22506	1	128
22507	0	478
22507	1	700
22508	0	975
22508	1	7485
22509	2	7766
22510	0	2810
22510	1	1684
22511	0	3095
22511	1	5611
22512	0	1338
22512	1	2732
22513	2	947
22514	0	5933
22514	1	7074
22515	0	1373
22515	1	894
